Date,Open,High,Low,Close,Adj Close,Volume
2021-04-13,15.1984,15.6646,15.0925,15.6436,15.6436,677694189
2021-04-14,15.5898,15.6846,15.1944,15.2422,15.2422,386346972
2021-04-15,15.6267,16.178,15.5967,16.101,16.101,599792595
2021-04-16,16.017,16.13,15.8293,15.8763,15.8763,335942366
2021-04-19,15.5018,15.7716,15.1994,15.3271,15.3271,405304594
2021-04-20,15.2882,15.4618,14.9299,15.1375,15.1375,334865481
2021-04-21,15.0855,15.3271,15.0685,15.3251,15.3251,217252225
2021-04-22,15.3401,15.4039,14.751,14.817,14.817,278395204
2021-04-23,14.9009,15.3001,14.867,15.2313,15.2313,228271486
2021-04-26,15.1515,15.4438,15.0915,15.4428,15.4428,198230667
2021-04-27,15.5428,15.6356,15.3191,15.3471,15.3471,164933766
2021-04-28,15.3301,15.4968,15.1824,15.2422,15.2422,209875271
2021-04-29,15.3649,15.4009,15.0385,15.2902,15.2902,173576135
2021-04-30,15.1405,15.3301,14.9638,14.9767,14.9767,202352690
2021-05-03,15.0915,15.2134,14.755,14.804,14.804,204358830
2021-05-04,14.6053,14.6063,13.98,14.3195,14.3195,406213308
2021-05-05,14.676,14.781,14.3565,14.4263,14.4263,292663188
2021-05-06,14.4633,14.5393,14.1868,14.4913,14.4913,193804832
2021-05-07,14.775,14.9379,14.6401,14.779,14.779,229830029
2021-05-10,14.754,14.773,14.2187,14.2347,14.2347,269493258
2021-05-11,13.7956,14.3235,13.7207,14.2746,14.2746,286211383
2021-05-12,13.98,14.2287,13.6797,13.7287,13.7287,304074414
2021-05-13,14.0039,14.0508,13.4301,13.6357,13.6357,286353835
2021-05-14,13.8604,14.2965,13.7197,14.2118,14.2118,259181891
2021-05-17,14.1268,14.1388,13.8246,14.1358,14.1358,217456479
2021-05-18,14.2357,14.3725,13.974,13.986,13.986,186662528
2021-05-19,13.5368,14.0488,13.5138,14.0358,14.0358,344753426
2021-05-20,14.2706,14.651,14.2397,14.5803,14.5803,322296870
2021-05-21,15.1305,15.1884,14.836,14.9589,14.9589,674467250
2021-05-24,15.1784,15.7096,15.1425,15.5768,15.5768,556032410
2021-05-25,15.7306,15.7825,15.4468,15.6127,15.6127,436361337
2021-05-26,15.6986,15.7586,15.5508,15.6646,15.6646,371250675
2021-05-27,15.6646,15.7146,15.4249,15.4528,15.4528,582749846
2021-05-28,15.4658,16.2408,15.4658,16.2079,16.2079,645948469
2021-06-01,16.2338,16.3516,15.8673,16.2288,16.2288,473839420
2021-06-02,16.2158,16.8818,16.1989,16.741,16.741,595470023
2021-06-03,16.6641,17.2214,16.5463,16.9327,16.9327,581278223
2021-06-04,17.0744,17.6229,17.0584,17.54,17.54,618473064
2021-06-07,17.533,17.7734,17.1554,17.581,17.581,577017033
2021-06-08,17.489,17.584,17.2134,17.419,17.419,324556658
2021-06-09,17.482,17.541,17.2224,17.3242,17.3242,382406460
2021-06-10,17.3162,17.458,17.1424,17.391,17.391,288335168
2021-06-11,17.446,17.9043,17.41,17.7904,17.7904,417124619
2021-06-14,17.8713,18.0051,17.6288,17.9842,17.9842,322004955
2021-06-15,17.8803,17.9812,17.6936,17.7535,17.7535,243507372
2021-06-16,17.7565,17.9203,17.55,17.7754,17.7754,307725314
2021-06-17,17.7405,18.799,17.7215,18.6213,18.6213,811243775
2021-06-18,18.7481,19.338,18.5484,18.6033,18.6033,970755601
2021-06-21,18.3995,18.5005,17.7884,18.3915,18.3915,673701659
2021-06-22,18.4365,18.9277,18.3505,18.8508,18.8508,581284062
2021-06-23,18.9716,19.1165,18.8718,19.0205,19.0205,333009274
2021-06-24,19.1913,19.383,19.0515,19.1693,19.1693,321552190
2021-06-25,19.2433,19.3092,18.8578,18.9946,18.9946,278912205
2021-06-28,19.3242,20.0401,19.2823,19.9463,19.9463,496408824
2021-06-29,19.8434,20.0601,19.6198,19.9883,19.9883,368355310
2021-06-30,19.9603,20.1228,19.8254,19.9633,19.9633,327207037
2021-07-01,20.086,20.4155,19.9803,20.1728,20.1728,481077186
2021-07-02,20.3995,20.4644,20.2487,20.4465,20.4465,344070579
2021-07-06,20.6961,20.8,20.3106,20.6562,20.6562,447584122
2021-07-07,20.812,20.833,20.2927,20.3326,20.3326,419248414
2021-07-08,19.8174,20.0939,19.6638,19.8644,19.8644,504287376
2021-07-09,19.9233,20.0411,19.7166,20.0112,20.0112,297204786
2021-07-12,20.2008,20.4924,20.1488,20.4714,20.4714,322616647
2021-07-13,20.3605,20.4205,20.0751,20.2108,20.2108,291276812
2021-07-14,20.3186,20.3785,19.7156,19.8044,19.8044,380845123
2021-07-15,19.7745,19.8094,18.8229,18.9297,18.9297,551644971
2021-07-16,18.9936,19.1205,18.0381,18.1259,18.1259,689573232
2021-07-19,17.8803,19.0055,17.8314,18.7441,18.7441,750528743
2021-07-20,18.6941,18.802,18.1289,18.5763,18.5763,435539593
2021-07-21,18.8388,19.49,18.7061,19.373,19.373,371745452
2021-07-22,19.6049,19.8484,19.2393,19.557,19.557,324461436
2021-07-23,19.6188,19.6628,19.2133,19.521,19.521,196055967
2021-07-26,19.2743,19.405,18.8777,19.2573,19.2573,204343377
2021-07-27,19.2283,19.585,18.7051,19.1713,19.1713,249350951
2021-07-28,19.2823,19.6088,18.9586,19.466,19.466,202587941
2021-07-29,19.482,19.8144,19.2912,19.6248,19.6248,191155273
2021-07-30,19.381,19.5929,19.2263,19.462,19.462,183857568
2021-08-02,19.6628,19.9223,19.3242,19.7126,19.7126,217870696
2021-08-03,19.7027,20.1828,19.1833,19.7775,19.7775,302403033
2021-08-04,19.9513,20.2787,19.7905,20.2348,20.2348,231763330
2021-08-05,20.4594,20.6911,20.3026,20.5952,20.5952,211850294
2021-08-06,20.4834,20.5283,20.1708,20.3266,20.3266,178846910
2021-08-09,20.4055,20.4674,20.1039,20.2557,20.2557,146730478
2021-08-10,20.2827,20.3895,19.7965,19.8974,19.8974,179589527
2021-08-11,20.0042,20.0102,19.393,19.6618,19.6618,186289712
2021-08-12,19.8314,19.9903,19.583,19.8664,19.8664,152159579
2021-08-13,19.8664,20.1748,19.8134,20.1488,20.1488,183422109
2021-08-16,20.0959,20.2477,19.416,19.9113,19.9113,211567172
2021-08-17,19.6478,19.7325,19.2303,19.421,19.421,204986335
2021-08-18,19.463,19.5959,18.9636,19.0035,19.0035,286474575
2021-08-19,19.456,20.4545,18.7261,19.7605,19.7605,768059098
2021-08-20,19.9523,20.823,19.8944,20.774,20.774,677067415
2021-08-23,20.9288,21.9534,20.9078,21.9144,21.9144,576936573
2021-08-24,21.7095,21.9154,21.4919,21.7494,21.7494,297882346
2021-08-25,21.6935,22.4257,21.6786,22.169,22.169,348383386
2021-08-26,22.156,22.2959,21.7464,22.0242,22.0242,238407372
2021-08-27,22.14,22.6771,22.123,22.5912,22.5912,305320180
2021-08-30,22.7849,22.9976,22.5063,22.6432,22.6432,263095193
2021-08-31,22.6542,22.6542,22.08,22.3449,22.3449,260313718
2021-09-01,22.4445,22.6561,22.3169,22.4007,22.4007,202127264
2021-09-02,22.4774,22.5522,22.2549,22.3559,22.3559,188445495
2021-09-03,22.2849,22.9446,22.16,22.8018,22.8018,281333483
2021-09-07,22.7919,22.8577,22.4824,22.6212,22.6212,198460931
2021-09-08,22.4724,22.5692,21.9374,22.2989,22.2989,254888573
2021-09-09,22.2719,22.4973,22.091,22.137,22.137,197207553
2021-09-10,22.3089,22.5852,22.2299,22.4377,22.4377,248819288
2021-09-13,22.6432,22.9226,21.8184,22.112,22.112,298031167
2021-09-14,22.2349,22.3697,22.0462,22.2019,22.2019,200111320
2021-09-15,22.2689,22.3269,21.9264,22.3009,22.3009,166835410
2021-09-16,22.144,22.2369,21.8874,22.2019,22.2019,156312077
2021-09-17,22.2599,22.2809,21.7904,21.8604,21.8604,295028763
2021-09-20,21.1074,21.394,20.6242,21.0744,21.0744,350064471
2021-09-21,21.378,21.386,20.9118,21.2074,21.2074,205053625
2021-09-22,21.3271,21.9204,21.1574,21.9014,21.9014,269205449
2021-09-23,22.1,22.4944,21.8504,22.4416,22.4416,248998776
2021-09-24,22.0302,22.109,21.8214,22.0412,22.0412,218044135
2021-09-27,21.6717,21.7594,21.2863,21.6208,21.6208,245653040
2021-09-28,21.1754,21.38,20.6132,20.6612,20.6612,343681599
2021-09-29,20.9018,20.9788,20.4305,20.4804,20.4804,218783637
2021-09-30,20.7311,21.0276,20.6502,20.6781,20.6781,221403802
2021-10-01,20.7121,20.821,20.1678,20.7041,20.7041,241408294
2021-10-04,20.4674,20.5054,19.521,19.6977,19.6977,346252210
2021-10-05,19.9153,20.6102,19.8194,20.4145,20.4145,279780389
2021-10-06,20.085,20.6821,20.0451,20.6622,20.6622,297732492
2021-10-07,21.0534,21.2833,20.9338,21.0366,21.0366,257377733
2021-10-08,21.0624,21.1674,20.7371,20.793,20.793,151528028
2021-10-11,20.5373,21.0246,20.4744,20.6572,20.6572,163679316
2021-10-12,20.79,21.0187,20.4914,20.6332,20.6332,162423074
2021-10-13,20.88,20.9518,20.6752,20.9008,20.9008,180974491
2021-10-14,21.2493,21.7155,21.0834,21.7065,21.7065,244023802
2021-10-15,21.7704,21.8914,21.6228,21.8224,21.8224,227399377
2021-10-18,21.7095,22.2509,21.6048,22.1819,22.1819,189831961
2021-10-19,22.2359,22.3389,21.9973,22.2499,22.2499,161761649
2021-10-20,22.2649,22.3927,21.9424,22.0632,22.0632,146537160
2021-10-21,22.0572,22.6701,22.0432,22.6512,22.6512,187925320
2021-10-22,22.7819,23.0885,22.5203,22.6851,22.6851,249829133
2021-10-25,22.9316,23.3133,22.7289,23.1245,23.1245,230645985
2021-10-26,23.9463,25.2143,23.8813,24.6732,24.6732,486766014
2021-10-27,24.4305,25.0456,24.2389,24.4077,24.4077,246429176
2021-10-28,24.8339,24.9058,24.4794,24.8968,24.8968,234622551
2021-10-29,24.9558,25.6636,24.9558,25.522,25.522,293025187
2021-11-01,25.6036,25.8484,25.1824,25.7814,25.7814,266214312
2021-11-02,25.7764,26.6303,25.7544,26.3547,26.3547,294637620
2021-11-03,26.6224,26.736,26.1889,26.5505,26.5505,240338760
2021-11-04,27.1555,31.3092,27.0696,29.7477,29.7477,1155691296
2021-11-05,30.133,31.3442,29.3573,29.6989,29.6989,852780325
2021-11-08,30.095,31.0447,29.8533,30.7493,30.7493,503999356
2021-11-09,32.2249,32.2519,29.9102,30.6024,30.6024,647901159
2021-11-10,29.3033,30.7952,28.726,29.4063,29.4063,637341853
2021-11-11,30.4137,30.5354,29.7237,30.3357,30.3357,332765301
2021-11-12,29.9562,30.6254,29.5769,30.3357,30.3357,413791913
2021-11-15,30.4974,30.5894,29.1943,29.9712,29.9712,385596364
2021-11-16,29.7059,30.3357,29.6529,30.1489,30.1489,264955986
2021-11-17,30.3637,30.4545,28.7479,29.2083,29.2083,429273214
2021-11-18,32.3088,32.7011,31.2653,31.6187,31.6187,783106723
2021-11-19,32.186,33.0287,31.8485,32.9259,32.9259,534820028
2021-11-22,33.4569,34.5853,31.8435,31.8994,31.8994,755682323
2021-11-23,31.4788,32.3018,30.8252,31.6897,31.6897,533113034
2021-11-24,31.4051,32.796,30.8732,32.6153,32.6153,435939368
2021-11-26,32.5414,32.6513,31.2942,31.4468,31.4468,283574363
2021-11-29,32.3078,33.3522,31.9794,33.3163,33.3163,455776451
2021-11-30,33.1097,33.2935,31.8076,32.6173,32.6173,623177354
2021-12-01,33.1646,33.2346,31.3282,31.3832,31.3832,486610001
2021-12-02,31.1624,32.4235,30.9738,32.0733,32.0733,473676818
2021-12-03,31.9474,32.0763,30.0801,30.6424,30.6424,545230352
2021-12-06,29.8304,30.1909,27.9912,29.9872,29.9872,660034371
2021-12-07,30.906,32.3946,30.6004,32.3726,32.3726,594039821
2021-12-08,31.9464,32.2359,31.3692,31.7736,31.7736,476342370
2021-12-09,31.6817,32.152,30.3777,30.4395,30.4395,489319630
2021-12-10,31.0984,31.2533,29.8114,30.1479,30.1479,489638084
2021-12-13,30.1989,30.2439,28.0692,28.114,28.114,599338798
2021-12-14,27.6526,28.6302,27.2044,28.29,28.29,668144758
2021-12-15,28.3528,30.4495,27.7915,30.4087,30.4087,699458264
2021-12-16,31.1004,31.1084,28.0462,28.3398,28.3398,708542411
2021-12-17,27.9383,28.8738,27.7136,27.7545,27.7545,717814249
2021-12-20,27.2594,28.0971,27.0996,27.6726,27.6726,462614882
2021-12-21,28.3268,29.0716,27.3553,29.0267,29.0267,525257076
2021-12-22,28.8428,29.506,28.4018,29.3513,29.3513,395841632
2021-12-23,29.7059,30.0091,29.3823,29.5909,29.5909,343592236
2021-12-27,29.6109,31.0347,29.5909,30.894,30.894,404357262
2021-12-28,31.2603,31.2782,29.9622,30.2718,30.2718,421290718
2021-12-29,30.2219,30.4974,29.3173,29.9512,29.9512,343709971
2021-12-30,29.7775,30.4067,29.491,29.5369,29.5369,309377907
2021-12-31,29.6249,29.9802,29.2823,29.3623,29.3623,266973193
2022-01-03,29.7655,30.6604,29.7357,30.0711,30.0711,393055570
2022-01-04,30.2269,30.4177,28.3019,29.2413,29.2413,528031140
2022-01-05,28.9008,29.3673,27.4869,27.5577,27.5577,498892235
2022-01-06,27.5937,28.3908,27.0197,28.131,28.131,454941757
2022-01-07,28.0941,28.3748,27.0117,27.2014,27.2014,410620306
2022-01-10,26.5365,27.423,25.6006,27.3543,27.3543,595670001
2022-01-11,27.2774,28.0182,26.7938,27.7705,27.7705,404761355
2022-01-12,28.0202,28.5474,27.5617,27.9522,27.9522,384051161
2022-01-13,28.3328,28.4327,26.4535,26.5305,26.5305,539764316
2022-01-14,26.2758,27.1515,26.1671,26.8967,26.8967,396490679
2022-01-18,26.2169,26.5934,25.7275,25.8604,25.8604,426013526
2022-01-19,26.0363,26.4995,25.0106,25.0256,25.0256,489126652
2022-01-20,25.2623,25.537,24.0379,24.1099,24.1099,435904506
2022-01-21,23.468,24.7821,23.2245,23.3352,23.3352,720153585
2022-01-24,22.2929,23.3412,20.853,23.3332,23.3332,917333768
2022-01-25,22.5083,22.9047,21.9634,22.2869,22.2869,665721727
2022-01-26,23.2015,24.0171,22.2629,22.7339,22.7339,757216008
2022-01-27,23.529,23.9552,21.6387,21.9074,21.9074,574306293
2022-01-28,21.9753,22.8198,21.2603,22.8018,22.8018,544678630
2022-01-31,23.1435,24.4684,23.0136,24.4455,24.4455,565618836
2022-02-01,25.0625,25.1035,23.8504,24.5973,24.5973,519788226
2022-02-02,25.7514,25.7744,24.5123,25.2003,25.2003,544323200
2022-02-03,24.4176,25.0356,23.7406,23.9083,23.9083,410859973
2022-02-04,23.9323,24.5943,23.593,24.2789,24.2789,355418640
2022-02-07,24.3318,25.1404,24.1619,24.6872,24.6872,377494289
2022-02-08,24.3189,25.1884,23.9403,25.0665,25.0665,411041133
2022-02-09,25.58,26.6803,25.3112,26.6603,26.6603,525153622
2022-02-10,25.9524,26.8797,25.558,25.7814,25.7814,514053249
2022-02-11,25.8734,26.1091,23.7336,23.9093,23.9093,606478979
2022-02-14,23.8943,24.8339,23.7156,24.2269,24.2269,441156924
2022-02-15,24.9078,26.5005,24.7431,26.4505,26.4505,702919922
2022-02-16,26.2159,26.5375,25.51,26.4665,26.4665,733894884
2022-02-17,25.5879,25.7425,24.1249,24.4664,24.4664,811943227
2022-02-18,24.6263,24.9448,23.0615,23.603,23.603,762520994
2022-02-22,22.9966,24.024,22.9616,23.3512,23.3512,634475922
2022-02-23,23.7625,24.1149,22.2639,22.3499,22.3499,567452970
2022-02-24,20.9798,23.7605,20.855,23.7086,23.7086,737024387
2022-02-25,23.6817,24.1769,23.3422,24.1169,24.1169,529745095
2022-02-28,23.9522,24.6243,23.6677,24.3448,24.3448,478112468
2022-03-01,24.2509,24.3368,23.0935,23.438,23.438,412741297
2022-03-02,23.7206,24.3728,23.3801,24.1839,24.1839,390223389
2022-03-03,24.2254,24.2898,23.434,23.6787,23.6787,365639943
2022-03-04,23.3492,23.6449,22.4485,22.9017,22.9017,432655474
2022-03-07,22.7829,22.9986,21.2982,21.3201,21.3201,451493739
2022-03-08,21.2773,22.3399,20.6192,21.4819,21.4819,558299208
2022-03-09,22.3539,23.1855,22.2139,22.9796,22.9796,493477366
2022-03-10,22.4973,22.7539,21.8494,22.6242,22.6242,428704537
2022-03-11,22.9876,23.1105,22.0133,22.0671,22.0671,367756627
2022-03-14,21.8364,22.2289,21.1274,21.2982,21.2982,385929380
2022-03-15,21.4859,23.0036,21.2902,22.9386,22.9386,492729992
2022-03-16,23.465,24.5603,23.1375,24.4594,24.4594,672423835
2022-03-17,24.0839,24.8049,23.8703,24.7291,24.7291,472645561
2022-03-18,24.7621,26.5295,24.5873,26.4135,26.4135,731809155
2022-03-21,26.4675,27.1116,25.9284,26.6942,26.6942,592610231
2022-03-22,26.6873,27.1974,26.0333,26.4845,26.4845,547823506
2022-03-23,26.0871,26.5719,25.537,25.5957,25.5957,502869272
2022-03-24,26.1271,28.278,25.8684,28.1081,28.1081,878688626
2022-03-25,27.8445,28.3159,27.2304,27.6506,27.6506,579880360
2022-03-28,27.7141,28.208,27.1655,28.177,28.177,426128968
2022-03-29,28.6516,28.9028,27.9383,28.6133,28.6133,489714208
2022-03-30,28.262,28.4532,27.462,27.6486,27.6486,464178883
2022-03-31,27.7405,28.206,27.2294,27.2454,27.2454,524221453
2022-04-01,27.3343,27.455,26.2278,26.6723,26.6723,518007082
2022-04-04,26.6883,27.5169,26.5734,27.3193,27.3193,398301398
2022-04-05,27.2134,27.2784,25.7814,25.8924,25.8924,437266376
2022-04-06,24.8968,25.2623,23.9671,24.3708,24.3708,704883028
2022-04-07,24.4047,24.6852,23.443,24.1719,24.1719,558825162
2022-04-08,23.8813,23.8873,23.0276,23.0845,23.0845,525563873
2022-04-11,22.1809,22.2868,21.6277,21.8844,21.8844,576065334
2022-04-12,22.5033,22.6911,21.2503,21.472,21.472,663246488
2022-04-13,21.6955,22.4664,21.423,22.17,22.17,517714976
2022-04-14,22.4714,22.7429,21.1314,21.2264,21.2264,569946225
2022-04-18,21.1684,22.0552,21.0474,21.7504,21.7504,526485216
2022-04-19,21.6875,22.3399,21.2823,22.165,22.165,513545903
2022-04-20,22.4835,22.6366,21.1684,21.45,21.45,469674383
2022-04-21,21.6769,22.3588,19.9703,20.1528,20.1528,657188831
2022-04-22,20.2727,20.4555,19.471,19.486,19.486,625645813
2022-04-25,19.1733,19.9153,19.0675,19.8724,19.8724,642523145
2022-04-26,19.6887,19.7585,18.6423,18.7601,18.7601,654117313
2022-04-27,18.5703,19.1383,18.2626,18.3875,18.3875,500205613
2022-04-28,18.9387,20.0072,18.4621,19.7525,19.7525,571177921
2022-04-29,19.373,20.0984,18.4895,18.5195,18.5195,501181807
2022-05-02,18.513,19.545,18.3635,19.504,19.504,572902461
2022-05-03,19.371,19.7955,19.1045,19.573,19.573,476460897
2022-05-04,19.8934,20.3695,18.7231,20.3036,20.3036,649823044
2022-05-05,19.8374,19.8954,18.4725,18.8159,18.8159,627266208
2022-05-06,18.7081,19.483,17.9632,18.6473,18.6473,634241913
2022-05-09,18.0071,18.2276,16.8018,16.9247,16.9247,645416356
2022-05-10,17.6626,18.1707,16.9994,17.569,17.569,762610788
2022-05-11,17.3212,17.7265,16.5433,16.6052,16.6052,671167252
2022-05-12,16.195,16.763,15.5438,16.151,16.151,709786145
2022-05-13,16.763,17.9017,16.5678,17.6796,17.6796,671437134
2022-05-16,17.483,17.7615,17.0804,17.2384,17.2384,522224236
2022-05-17,18.0471,18.3435,17.6079,18.1498,18.1498,586704059
2022-05-18,17.6786,18.0911,16.8388,16.9127,16.9127,545974711
2022-05-19,16.9117,17.6606,16.709,17.0984,17.0984,622236893
2022-05-20,17.3063,17.384,15.7316,16.6691,16.6691,740208372
2022-05-23,16.2498,16.8898,16.155,16.8728,16.8728,640843722
2022-05-24,16.4854,16.5723,15.7566,16.13,16.13,589428429
2022-05-25,15.996,17.0854,15.9761,16.9496,16.9496,782297737
2022-05-26,16.012,18.0651,15.998,17.8244,17.8244,998061905
2022-05-27,18.1588,18.8528,18.0731,18.783,18.783,739481379
2022-05-31,18.9516,19.1713,18.3225,18.6443,18.6443,665090677
2022-06-01,18.6961,19.0247,18.0951,18.2926,18.2926,545326585
2022-06-02,18.2646,19.59,18.1707,19.563,19.563,649623917
2022-06-03,19.053,19.3035,18.494,18.6921,18.6921,599672375
2022-06-06,19.1105,19.3082,18.5366,18.7581,18.7581,423036590
2022-06-07,18.4445,18.9716,18.1608,18.8977,18.8977,389494563
2022-06-08,18.775,19.1554,18.5114,18.6242,18.6242,363717725
2022-06-09,18.4574,18.9087,18.0179,18.0249,18.0249,396080453
2022-06-10,17.5777,17.6743,16.8474,16.9522,16.9522,466246079
2022-06-13,15.9794,16.2912,15.5861,15.627,15.627,604927199
2022-06-14,15.7109,16.0454,15.3922,15.8158,15.8158,470281100
2022-06-15,16.0744,16.8464,15.9057,16.5058,16.5058,564657957
2022-06-16,15.8397,15.922,15.3812,15.5811,15.5811,546447682
2022-06-17,15.628,15.9745,15.3083,15.8597,15.8597,631141322
2022-06-21,16.4534,16.9861,16.386,16.5448,16.5448,483707636
2022-06-22,16.2053,16.6407,16.1594,16.3391,16.3391,438558441
2022-06-23,16.4973,16.5638,15.8327,16.2043,16.2043,464273486
2022-06-24,16.4789,17.118,16.2892,17.104,17.104,472757578
2022-06-27,17.29,17.308,16.6042,16.8474,16.8474,428516035
2022-06-28,16.8784,17.18,15.9247,15.9616,15.9616,462450924
2022-06-29,15.7938,15.7998,15.1507,15.5221,15.5221,482970092
2022-06-30,15.3413,15.5471,14.8431,15.1397,15.1397,686948771
2022-07-01,14.8811,15.0436,14.3735,14.5044,14.5044,578349901
2022-07-05,14.1568,14.9521,14.0368,14.9451,14.9451,653042978
2022-07-06,14.9909,15.2993,14.7701,15.1107,15.1107,529743504
2022-07-07,15.4356,15.9247,15.3692,15.8377,15.8377,493534086
2022-07-08,15.4102,16.0164,15.3692,15.8178,15.8178,468571153
2022-07-11,15.5061,15.5071,15.0188,15.1327,15.1327,438950232
2022-07-12,15.2484,15.4112,14.8581,15.0627,15.0627,459070340
2022-07-13,14.5714,15.3552,14.4464,15.1447,15.1447,522586830
2022-07-14,15.0887,15.4531,14.7091,15.3523,15.3523,456819200
2022-07-15,15.6389,15.7619,15.4252,15.7419,15.7419,386429788
2022-07-18,16.2812,16.8754,15.9814,16.0804,16.0804,671376270
2022-07-19,16.4649,17.088,16.1514,16.9702,16.9702,703265693
2022-07-20,16.9253,17.9096,16.7794,17.7842,17.7842,761511911
2022-07-21,17.8622,18.1207,17.5222,18.0269,18.0269,557762767
2022-07-22,17.8701,17.9441,17.1145,17.297,17.297,537358265
2022-07-25,16.997,17.102,16.6277,17.002,17.002,481363267
2022-07-26,16.8674,16.8974,16.4569,16.5118,16.5118,398374508
2022-07-27,17.01,17.9131,16.8914,17.7673,17.7673,570506018
2022-07-28,17.952,18.1168,17.4177,17.961,17.961,475254222
2022-07-29,17.7902,18.2205,17.6693,18.1397,18.1397,436018172
2022-08-01,18.1586,18.8219,17.967,18.4174,18.4174,477079317
2022-08-02,18.0989,18.9132,18.0689,18.5024,18.5024,490153922
2022-08-03,18.1606,18.9436,18.1138,18.8688,18.8688,418681144
2022-08-04,18.8249,19.2494,18.7361,19.1904,19.1904,410176966
2022-08-05,18.786,19.2043,18.6422,18.9646,18.9646,386562778
2022-08-08,17.4797,18.2155,17.22,17.7703,17.7703,985043241
2022-08-09,17.23,17.4249,16.7025,17.064,17.064,669118582
2022-08-10,17.6753,18.0949,17.295,18.0739,18.0739,598187658
2022-08-11,18.1078,18.6831,17.8532,17.9191,17.9191,509978912
2022-08-12,18.1367,18.6941,17.9301,18.6851,18.6851,478706508
2022-08-15,18.6771,19.1394,18.5892,19.0075,19.0075,458251753
2022-08-16,18.8952,19.1175,18.4774,18.8548,18.8548,451817602
2022-08-17,18.4994,18.6641,18.1217,18.3115,18.3115,447371384
2022-08-18,18.2775,18.8408,18.1596,18.7491,18.7491,415978677
2022-08-19,18.3974,18.4964,17.7473,17.8262,17.8262,442153930
2022-08-22,17.4677,17.5357,16.9443,17.012,17.012,410117329
2022-08-23,16.9667,17.4427,16.9483,17.159,17.159,370459659
2022-08-24,16.9901,17.3837,16.8734,17.2,17.2,523330151
2022-08-25,16.8224,17.9241,16.8114,17.8901,17.8901,771678456
2022-08-26,17.8342,17.9011,16.2162,16.2392,16.2392,770112553
2022-08-29,15.9994,16.3171,15.7469,15.7808,15.7808,496767402
2022-08-30,15.9396,16.0184,15.1627,15.4481,15.4481,530859762
2022-08-31,15.3642,15.5201,14.9396,15.0747,15.0747,574444686
2022-09-01,14.1898,14.3615,13.2532,13.9192,13.9192,1180375069
2022-09-02,14.0818,14.1528,13.5737,13.6296,13.6296,744109320
2022-09-06,13.7136,13.7616,13.3339,13.4478,13.4478,536437387
2022-09-07,13.5497,13.8246,13.3329,13.7007,13.7007,513161600
2022-09-08,13.4458,13.9942,13.3559,13.9762,13.9762,625487611
2022-09-09,14.143,14.4597,14.112,14.3728,14.3728,487607455
2022-09-12,14.3548,14.5327,14.184,14.4907,14.4907,484635355
2022-09-13,13.7886,13.9083,13.086,13.118,13.118,715658707
2022-09-14,13.2409,13.2769,12.9003,13.115,13.115,589085269
2022-09-15,13.0025,13.22,12.7774,12.9163,12.9163,524140085
