Date,Open,High,Low,Close,Adj Close,Volume
2024-03-12,73.085,73.26,71.27,71.77,71.77,16875625.0
2024-03-13,70.66,70.7107,67.31,67.63,67.63,27385931.0
2024-03-14,67.3,67.47,65.22,66.08,66.08,21934670.0
2024-03-15,65.72,68.23,65.15,66.87,66.87,18474773.0
2024-03-18,67.825,68.22,66.455,67.2,67.2,11330454.0
2024-03-19,65.0,66.045,63.46,65.06,65.06,19428331.0
2024-03-20,65.04,66.05,64.55,65.54,65.54,14717293.0
2024-03-21,68.0,68.56,66.45,66.59,66.59,17415921.0
2024-03-22,66.3,67.26,65.76,66.54,66.54,10233760.0
2024-03-25,65.56,67.07,64.44,66.12,66.12,9915499.0
2024-03-26,66.94,68.945,66.84,68.26,68.26,13401259.0
2024-03-27,71.55,72.77,70.35,72.31,72.31,22855063.0
2024-03-28,72.0,72.58,70.5301,70.88,70.88,12473987.0
2024-04-01,71.49,73.9,71.45,73.2,73.2,10137758.0
2024-04-02,72.0,73.705,71.51,73.59,73.59,12361446.0
2024-04-03,73.155,75.53,72.46,73.03,73.03,11338893.0
2024-04-04,75.02,76.29,70.42,70.88,70.88,13364163.0
2024-04-05,71.42,72.72,71.045,72.65,72.65,9567246.0
2024-04-08,73.14,73.61,71.36,71.92,71.92,8654361.0
2024-04-09,73.27,74.08,71.8,73.34,73.34,9757909.0
2024-04-10,72.2,74.06,70.34,71.43,71.43,13930477.0
2024-04-11,72.23,74.04,68.56,71.53,71.53,24859568.0
2024-04-12,69.98,72.32,69.9,70.16,70.16,14256672.0
2024-04-15,71.16,71.7842,67.702,67.88,67.88,12431818.0
2024-04-16,67.33,68.985,67.14,68.28,68.28,8642604.0
2024-04-17,68.45,69.39,66.35,66.48,66.48,9760971.0
2024-04-18,65.5,66.38,64.37,65.24,65.24,11870154.0
2024-04-19,64.75,65.72,61.94,62.13,62.13,14878428.0
2024-04-22,62.78,63.36,61.7217,62.88,62.88,9851153.0
2024-04-23,63.6,64.67,62.95,63.86,63.86,9155060.0
2024-04-24,64.77,65.66,63.58,64.85,64.85,9111567.0
2024-04-25,65.54,68.03,65.48,67.48,67.48,12342156.0
2024-04-26,68.53,69.74,67.8,69.62,69.62,11543835.0
2024-04-29,69.56,70.09,68.18,68.75,68.75,9051769.0
2024-04-30,67.57,68.52,65.76,65.91,65.91,12782870.0
2024-05-01,64.49,66.84,63.34,63.82,63.82,11171211.0
2024-05-02,65.12,67.09,64.85,66.67,66.67,12956929.0
2024-05-03,69.02,69.38,67.58,68.51,68.51,9011548.0
2024-05-06,69.325,69.97,68.49,69.82,69.82,7018830.0
2024-05-07,69.68,69.97,68.64,68.68,68.68,6454764.0
2024-05-08,67.865,68.72,67.54,68.11,68.11,6610966.0
2024-05-09,67.86,68.92,67.515,67.68,67.68,13647805.0
2024-05-10,68.17,69.4,67.855,68.47,68.47,8484140.0
2024-05-13,69.0,70.53,68.85,69.02,69.02,5261357.0
2024-05-14,68.45,69.0,66.97,68.02,68.02,9267389.0
2024-05-15,68.95,70.18,68.18,70.15,70.15,10009005.0
2024-05-16,70.79,74.55,70.77,73.08,73.08,18116259.0
2024-05-17,73.67,74.02,71.89,71.92,71.92,7874825.0
2024-05-20,72.345,74.78,71.68,74.47,74.47,10465974.0
2024-05-21,72.92,73.94,72.42,73.3,73.3,7616968.0
2024-05-22,73.87,74.16,72.76,73.68,73.68,7692731.0
2024-05-23,75.865,76.25,73.18,75.02,75.02,15618274.0
2024-05-24,75.9,77.97,75.26,76.68,76.68,9353678.0
2024-05-28,77.0,78.44,76.0901,78.33,78.33,12410841.0
2024-05-29,76.91,77.39,75.7,75.78,75.78,9204412.0
2024-05-30,75.391,77.435,75.08,76.85,76.85,14365350.0
2024-05-31,76.285,76.47,67.06,68.81,68.81,37095911.0
2024-06-03,70.2,71.16,67.1,68.21,68.21,12623320.0
2024-06-04,67.69,67.77,66.1,66.38,66.38,14604917.0
2024-06-05,67.45,69.9,67.02,69.8,69.8,12610922.0
2024-06-06,69.48,69.9025,67.86,68.1,68.1,8626294.0
2024-06-07,68.01,68.96,67.52,67.99,67.99,8799973.0
2024-06-10,67.07,69.86,67.031,69.47,69.47,9191500.0
2024-06-11,69.02,70.77,68.61,70.4,70.4,6407418.0
2024-06-12,71.7,73.395,71.41,73.36,73.36,10296532.0
2024-06-13,74.59,75.7,71.645,72.87,72.87,17515625.0
2024-06-14,72.19,73.48,71.65,73.27,73.27,6029807.0
2024-06-17,73.42,73.44,70.773,71.82,71.82,9859232.0
2024-06-18,72.55,74.13,72.01,73.14,73.14,8747404.0
2024-06-20,73.13,75.3,72.89,73.24,73.24,14489966.0
2024-06-21,72.95,73.005,70.93,71.89,71.89,14770954.0
2024-06-24,71.27,71.56,67.53,67.77,67.77,13810092.0
2024-06-25,68.13,68.64,66.8,68.26,68.26,13948395.0
2024-06-26,68.08,68.47,67.28,68.27,68.27,6637301.0
2024-06-27,67.7,69.14,67.645,68.73,68.73,6038995.0
2024-06-28,69.31,72.3,69.25,69.9,69.9,22414346.0
2024-07-01,70.05,71.05,68.83,71.0,71.0,7210426.0
2024-07-02,70.79,71.73,69.86,71.6,71.6,8308649.0
2024-07-03,70.98,73.14,70.98,72.2,72.2,6101797.0
2024-07-05,72.51,72.95,71.569,72.08,72.08,5403245.0
2024-07-08,72.05,75.55,71.99,74.91,74.91,12762270.0
2024-07-09,75.21,76.43,73.265,73.84,73.84,9082727.0
2024-07-10,74.16,75.84,73.2,74.88,74.88,8445211.0
2024-07-11,75.25,75.31,71.6,72.18,72.18,11493918.0
2024-07-12,72.91,74.79,71.55,73.59,73.59,10190798.0
2024-07-15,73.88,74.26,72.9265,73.6,73.6,7870776.0
2024-07-16,74.0,75.69,72.41,75.6,75.6,6787284.0
2024-07-17,72.5,72.72,67.91,67.93,67.93,18019224.0
2024-07-18,69.74,69.93,66.0,68.205,68.205,12542559.0
2024-07-19,68.09,68.52,66.03,66.51,66.51,9367768.0
2024-07-22,68.13,69.16,66.34,69.01,69.01,10653290.0
2024-07-23,68.03,69.91,68.03,68.39,68.39,5956592.0
2024-07-24,67.05,67.85,64.25,64.35,64.35,10741371.0
2024-07-25,63.845,66.61,62.12,63.99,63.99,13634747.0
2024-07-26,65.91,66.295,64.67,65.72,65.72,8626610.0
2024-07-29,65.9,66.75,64.09,64.48,64.48,8623391.0
2024-07-30,64.88,65.47,62.29,62.8,62.8,10623697.0
2024-07-31,66.52,67.39,64.92,66.98,66.98,14508136.0
2024-08-01,65.55,66.9,62.14,63.06,63.06,14189265.0
2024-08-02,60.56,60.82,57.975,59.25,59.25,20178771.0
2024-08-05,53.43,58.82,53.19,57.67,57.67,14025806.0
2024-08-06,58.96,59.93,56.88,58.22,58.22,11107126.0
2024-08-07,60.35,61.52,56.03,56.15,56.15,11349504.0
2024-08-08,58.3,61.23,57.3,61.16,61.16,13045471.0
2024-08-09,60.64,61.36,59.7329,60.56,60.56,7720144.0
2024-08-12,60.94,61.62,59.9601,60.51,60.51,8332663.0
2024-08-13,62.0,64.58,60.74,64.05,64.05,11852530.0
2024-08-14,64.35,65.05,62.885,63.79,63.79,7701306.0
2024-08-15,66.77,69.8,65.95,69.33,69.33,17091446.0
2024-08-16,68.12,70.3525,68.02,69.32,69.32,11575832.0
2024-08-19,68.92,71.16,67.57,71.04,71.04,9607228.0
2024-08-20,70.0,71.005,68.855,69.41,69.41,10304270.0
2024-08-21,70.3,71.5,69.485,71.34,71.34,9332708.0
2024-08-22,71.5,71.78,68.39,68.66,68.66,9705578.0
2024-08-23,70.46,72.58,70.01,71.84,71.84,12982763.0
2024-08-26,70.97,71.85,68.58,68.82,68.82,10382029.0
2024-08-27,68.33,70.19,67.04,69.71,69.71,6699344.0
2024-08-28,69.1,69.97,67.63,68.44,68.44,8660979.0
2024-08-29,69.135,71.76,68.83,69.84,69.84,16527027.0
2024-08-30,78.3,79.0,72.71,76.24,76.24,32029839.0
2024-09-03,74.58,75.0,69.54,70.02,70.02,22273167.0
2024-09-04,69.08,72.16,68.56,70.87,70.87,11815373.0
2024-09-05,69.72,71.99,69.36,69.89,69.89,8823842.0
2024-09-06,69.5,69.59,65.529,66.2,66.2,17130889.0
2024-09-09,67.84,69.03,67.51,68.93,68.93,11622622.0
2024-09-10,68.56,71.87,68.48,71.6,71.6,12203665.0
2024-09-11,72.87,75.15,70.95,74.89,74.89,14571598.0
2024-09-12,74.065,75.62,73.31,74.3,74.3,10597655.0
2024-09-13,75.01,75.91,73.28,74.48,74.48,8863578.0
2024-09-16,73.87,74.42,72.44,73.4,73.4,7666725.0
2024-09-17,74.0,74.23,71.97,72.77,72.77,6346697.0
2024-09-18,73.0,74.06,71.41,71.55,71.55,8449222.0
2024-09-19,74.83,76.015,73.51,74.88,74.88,12149577.0
2024-09-20,74.48,74.75,72.44,73.87,73.87,14307713.0
2024-09-23,73.87,74.11,70.065,71.81,71.81,14430638.0
2024-09-24,72.41,72.66,70.85,71.2,71.2,7702091.0
2024-09-25,70.7,71.99,70.31,71.18,71.18,9341090.0
2024-09-26,73.79,74.825,71.47,73.45,73.45,11715309.0
2024-09-27,73.2,73.35,70.06,70.99,70.99,12366858.0
2024-09-30,70.53,72.19,70.24,72.12,72.12,9083568.0
2024-10-01,72.025,72.78,69.99,70.31,70.31,12896377.0
2024-10-02,70.5,72.98,70.02,72.04,72.04,10872919.0
2024-10-03,71.03,73.84,70.86,72.24,72.24,8344446.0
2024-10-04,73.72,74.25,72.61,73.41,73.41,10253214.0
2024-10-07,72.16,74.46,71.9,73.72,73.72,8227247.0
2024-10-08,72.65,73.78,71.81,73.11,73.11,9750117.0
2024-10-09,72.83,73.7,71.56,72.84,72.84,8105185.0
2024-10-10,72.01,72.88,71.48,72.54,72.54,7658406.0
2024-10-11,71.95,74.51,71.77,74.01,74.01,7650713.0
2024-10-14,75.0,77.92,74.55,77.68,77.68,12347893.0
2024-10-15,80.44,82.65,77.97,79.41,79.41,25056326.0
2024-10-16,79.41,82.405,78.25,81.68,81.68,16355609.0
2024-10-17,84.13,84.19,79.89,79.91,79.91,12989707.0
2024-10-18,80.465,81.0699,79.52,79.85,79.85,5995981.0
2024-10-21,80.77,82.94,80.58,81.83,81.83,8408737.0
2024-10-22,81.2,83.65,81.2,83.35,83.35,8795086.0
2024-10-23,82.895,83.33,79.78,81.83,81.83,8366446.0
2024-10-24,82.87,82.88,81.225,81.93,81.93,6226284.0
2024-10-25,82.3,83.4235,81.59,81.61,81.61,6970366.0
2024-10-28,82.6,83.915,81.88,83.44,83.44,6652477.0
2024-10-29,83.44,85.38,83.07,84.87,84.87,9883660.0
2024-10-30,83.43,84.245,82.49,82.8,82.8,8417733.0
2024-10-31,82.3,82.4499,79.05,80.11,80.11,11272993.0
2024-11-01,84.195,87.28,83.44,84.77,84.77,20330467.0
2024-11-04,83.87,85.91,83.11,84.38,84.38,7935917.0
2024-11-05,86.28,87.99,85.07,87.19,87.19,10233729.0
2024-11-06,89.42,91.71,88.48,90.63,90.63,14695245.0
2024-11-07,91.72,94.07,91.7,93.94,93.94,11491065.0
2024-11-08,93.58,95.09,92.94,93.8,93.8,8339963.0
2024-11-11,93.5,94.23,90.35,92.25,92.25,10626634.0
2024-11-12,92.25,93.81,91.56,92.78,92.78,8482398.0
2024-11-13,91.45,92.85,89.75,90.07,90.07,9162994.0
2024-11-14,91.87,92.44,90.17,90.7,90.7,7631943.0
2024-11-15,89.14,89.79,87.48,87.83,87.83,10001282.0
2024-11-18,88.0,89.78,87.36,88.71,88.71,7073741.0
2024-11-19,87.71,89.67,87.58,89.34,89.34,6784741.0
2024-11-20,89.2059,89.96,87.71,89.86,89.86,6532102.0
2024-11-21,91.765,93.49,90.07,92.94,92.94,9535140.0
2024-11-22,94.06,94.78,92.01,92.51,92.51,7455242.0
2024-11-25,93.85,94.355,91.83,92.24,92.24,9986338.0
2024-11-26,94.0,95.55,92.0301,93.14,93.14,9016219.0
2024-11-27,92.71,92.71,88.01,90.1,90.1,8787917.0
2024-11-29,91.18,93.78,90.42,92.69,92.69,7131611.0
2024-12-02,97.37,97.63,94.95,96.86,96.86,17482036.0
2024-12-03,97.79,98.72,94.6,95.91,95.91,25015357.0
2024-12-04,112.33,119.88,109.57,118.15,118.15,59995896.0
2024-12-05,116.6,116.6,112.1,113.37,113.37,23963483.0
2024-12-06,113.48,114.75,111.6301,113.51,113.51,13782517.0
2024-12-09,111.72,112.88,106.33,107.03,107.03,17640777.0
2024-12-10,107.86,108.71,105.0,106.68,106.68,13901553.0
2024-12-11,109.89,111.98,108.48,111.36,111.36,14798823.0
2024-12-12,110.53,110.94,107.92,109.005,109.005,10190369.0
2024-12-13,117.99,121.86,115.1,120.77,120.77,36722464.0
2024-12-16,122.5,126.15,119.13,124.78,124.78,23750747.0
2024-12-17,122.365,122.93,111.9,112.25,112.25,32166227.0
2024-12-18,112.5,113.51,104.38,105.28,105.28,24146025.0
2024-12-19,107.715,110.3792,106.67,109.11,109.11,21497802.0
2024-12-20,107.98,114.37,107.37,111.9,111.9,28801628.0
2024-12-23,112.65,114.42,111.3165,113.76,113.76,8629771.0
2024-12-24,115.44,116.0,113.4,115.95,115.95,5660903.0
2024-12-26,115.16,116.51,114.11,115.71,115.71,6487589.0
2024-12-27,114.63,114.99,111.39,113.62,113.62,6199874.0
2024-12-30,110.72,113.11,109.781,111.66,111.66,6271779.0
2024-12-31,111.52,112.25,109.8,110.45,110.45,4659559.0
2025-01-02,110.645,114.99,110.25,113.56,113.56,9071459.0
2025-01-03,115.11,118.33,114.7407,118.18,118.18,11785151.0
2025-01-06,122.29,123.41,117.82,119.01,119.01,15261593.0
2025-01-07,120.39,120.45,115.0,116.23,116.23,10686903.0
2025-01-08,115.5,118.41,114.82,118.23,118.23,8372847.0
2025-01-10,116.16,116.55,113.64,114.32,114.32,10782005.0
2025-01-13,112.0,115.334,111.55,115.15,115.15,9615373.0
2025-01-14,116.74,117.7,113.88,115.2,115.2,6889675.0
2025-01-15,118.325,119.09,115.75,116.0,116.0,10579565.0
2025-01-16,118.43,120.87,116.335,117.58,117.58,12181936.0
2025-01-17,119.915,125.37,119.4,124.76,124.76,14869595.0
2025-01-21,125.85,126.11,122.1,123.78,123.78,12770695.0
2025-01-22,124.8,126.4499,124.24,125.21,125.21,10126745.0
2025-01-23,123.36,127.48,121.73,126.06,126.06,9530833.0
2025-01-24,126.68,127.2,123.67,124.02,124.02,9605639.0
2025-01-27,108.03,108.15,99.52,100.33,100.33,38462494.0
2025-01-28,103.3,105.05,100.05,103.88,103.88,20322329.0
2025-01-29,104.61,107.26,103.11,106.79,106.79,16052869.0
2025-01-30,111.37,112.0,109.04,110.33,110.33,14568172.0
2025-01-31,112.45,115.79,111.2,112.86,112.86,15207378.0
2025-02-03,108.74,115.35,108.4,113.56,113.56,11389523.0
2025-02-04,107.88,111.575,105.6859,109.69,109.69,14220135.0
2025-02-05,112.0,116.85,110.76,116.46,116.46,13552759.0
2025-02-06,116.38,119.48,115.5,119.24,119.24,10687256.0
2025-02-07,121.41,121.8139,110.43,110.62,110.62,20991735.0
2025-02-10,111.79,113.5389,111.0,112.8,112.8,10214331.0
2025-02-11,110.62,112.46,108.82,109.12,109.12,9059640.0
2025-02-12,106.745,108.02,105.08,105.42,105.42,11998686.0
2025-02-13,105.35,106.77,103.17,103.5,103.5,12686379.0
2025-02-14,102.97,107.0228,100.22,106.51,106.51,13539806.0
2025-02-18,106.99,107.91,104.9411,107.29,107.29,9737456.0
2025-02-19,110.15,112.5,109.14,111.04,111.04,13244243.0
2025-02-20,110.63,110.9999,106.82,108.71,108.71,9391898.0
2025-02-21,109.11,109.75,102.36,103.81,103.81,11018985.0
2025-02-24,104.22,104.67,97.41,97.89,97.89,17235058.0
2025-02-25,97.0,97.04,91.73,93.0,93.0,24331420.0
2025-02-26,95.85,96.65,93.96,94.9,94.9,13955169.0
2025-02-27,98.0,98.06,87.28,87.65,87.65,22770281.0
2025-02-28,87.17,92.08,86.13,91.82,91.82,22345355.0
2025-03-03,91.99,92.88,84.87,85.83,85.83,20882239.0
2025-03-04,85.32,91.82,83.2404,88.33,88.33,21475399.0
2025-03-05,88.76,90.74,85.18,90.14,90.14,33773840.0
2025-03-06,74.08,75.77,71.65,72.28,72.28,60967027.0
2025-03-07,71.96,72.33,67.28,70.84,70.84,38853086.0
2025-03-10,68.35,68.55,63.65,65.67,65.67,32136390.0
2025-03-11,66.43,69.0,65.3399,67.16,67.16,23332999.0
2025-03-12,69.725,71.33,68.6271,69.85,69.85,20642643.0
2025-03-13,69.73,71.58,67.65,68.76,68.76,14947751.0
2025-03-14,70.17,70.76,67.98,68.74,68.74,15613084.0
2025-03-17,68.75,70.57,68.5082,70.4,70.4,13419361.0
2025-03-18,69.62,69.945,67.76,68.28,68.28,11613608.0
2025-03-19,68.53,71.3699,67.99,69.81,69.81,12228794.0
2025-03-20,69.165,71.13,68.85,70.49,70.49,9083011.0
2025-03-21,68.6,70.79,68.4351,70.39,70.39,11942265.0
2025-03-24,71.4,72.92,71.058,72.76,72.76,12185883.0
2025-03-25,72.5,73.23,71.09,71.67,71.67,9443098.0
2025-03-26,71.0,71.2,65.8371,66.76,66.76,19812649.0
2025-03-27,66.06,66.63,63.92,64.86,64.86,14956136.0
2025-03-28,64.625,64.89,61.25,62.04,62.04,18790374.0
2025-03-31,60.375,61.66,59.24,61.57,61.57,16032442.0
2025-04-01,61.45,62.715,60.78,62.67,62.67,12613337.0
2025-04-02,61.5,64.73,61.46,63.23,63.23,13138244.0
2025-04-03,58.635,59.2999,55.42,55.64,55.64,25213177.0
2025-04-04,52.69,52.86,47.31,49.43,49.43,37313397.0
2025-04-07,47.455,55.02,47.085,51.0,51.0,30875521.0
2025-04-08,54.24,56.25,48.54,50.03,50.03,32326219.0
2025-04-09,50.29,61.3,49.71,60.96,60.96,38033701.0
2025-04-10,58.195,58.42,50.31,52.87,52.87,34622059.0
2025-04-11,52.59,53.39,51.4415,53.39,53.39,17726834.0
2025-04-14,55.845,56.0312,51.3401,52.26,52.26,19412994.0
2025-04-15,52.505,54.14,52.43,53.32,53.32,11297368.0
2025-04-16,50.475,52.44,49.7,51.93,51.93,19820154.0
2025-04-17,52.01,52.49,50.79,51.7,51.7,12283651.0
2025-04-21,50.3,50.71,48.09,49.38,49.38,14037992.0
2025-04-22,50.105,51.465,49.78,50.62,50.62,15732394.0
2025-04-23,54.845,55.95,53.3637,53.77,53.77,18934594.0
2025-04-24,54.8,57.9657,54.46,57.33,57.33,21404785.0
2025-04-25,56.98,59.26,56.76,58.92,58.92,11929606.0
2025-04-28,58.29,58.87,56.7,58.7,58.7,13839981.0
2025-04-29,58.21,59.7471,58.01,58.68,58.68,14831858.0
2025-04-30,56.28,58.435,55.86,58.37,58.37,14316625.0
2025-05-01,60.145,61.78,59.27,60.95,60.95,17638207.0
2025-05-02,62.2,63.43,61.97,62.33,62.33,15638639.0
2025-05-05,61.69,62.95,61.08,61.98,61.98,9098876.0
2025-05-06,60.37,61.84,59.97,61.22,61.22,9818137.0
2025-05-07,55.16,56.44,53.775,56.31,56.31,40378122.0
2025-05-08,58.055,59.03,56.6901,57.63,57.63,18868845.0
2025-05-09,59.85,60.87,59.14,59.65,59.65,14698340.0
2025-05-12,64.72,65.115,63.18,64.5,64.5,20383053.0
2025-05-13,65.045,67.04,64.4,65.48,65.48,19733707.0
2025-05-14,66.65,66.9192,64.95,65.9,65.9,11472555.0
2025-05-15,65.1,65.96,63.94,65.2,65.2,9962475.0
2025-05-16,65.095,65.14,63.5,63.76,63.76,18712932.0
2025-05-19,61.1,62.97,60.64,62.56,62.56,20323530.0
2025-05-20,60.95,61.42,59.8,61.42,61.42,22326182.0
2025-05-21,60.945,62.4458,59.68,60.11,60.11,14022832.0
2025-05-22,59.41,62.86,59.32,61.85,61.85,16653149.0
2025-05-23,60.15,61.3,59.999,60.69,60.69,17443157.0
2025-05-27,62.94,65.5199,62.46,63.82,63.82,25511688.0
2025-05-28,64.8,65.8999,64.5,64.59,64.59,23421175.0
2025-05-29,67.36,67.59,63.33,63.73,63.73,39014692.0
2025-05-30,60.795,60.9822,58.61,60.19,60.19,48347484.0
2025-06-02,59.745,62.3,59.53,61.47,61.47,18270250.0
2025-06-03,62.025,63.51,61.15,62.36,62.36,19286571.0
2025-06-04,63.04,67.03,61.86,66.3,66.3,26990198.0
2025-06-05,67.27,67.59,64.81,65.16,65.16,23516955.0
2025-06-06,66.965,69.78,66.31,68.35,68.35,22926335.0
2025-06-09,69.47,71.235,68.96,69.14,69.14,19351772.0
2025-06-10,69.925,70.58,68.0607,68.84,68.84,14948718.0
2025-06-11,69.39,70.24,67.64,68.24,68.24,13885466.0
2025-06-12,67.94,70.06,67.77,69.64,69.64,11862640.0
2025-06-13,68.06,68.965,66.97,67.19,67.19,14159786.0
2025-06-16,68.515,71.28,68.04,70.42,70.42,19706137.0
2025-06-17,70.215,72.75,69.165,69.99,69.99,25313412.0
2025-06-18,74.53,77.65,73.73,74.95,74.95,55359767.0
2025-06-20,77.06,77.32,73.3,73.51,73.51,46009131.0
2025-06-23,72.99,73.18,69.18,70.78,70.78,26862066.0
2025-06-24,72.385,75.435,71.91,75.21,75.21,26999800.0
2025-06-25,76.37,76.4899,74.6,75.93,75.93,19426652.0
2025-06-26,79.03,81.12,77.45,79.97,79.97,37440580.0
2025-06-27,78.85,79.0,76.41,77.16,77.16,27254025.0
2025-06-30,78.4,78.44,76.71,77.4,77.4,17072919.0
2025-07-01,76.73,77.78,75.0394,76.24,76.24,16702108.0
2025-07-02,76.19,79.09,73.78,74.25,74.25,39388471.0
2025-07-03,74.83,75.34,74.125,75.18,75.18,10217992.0
2025-07-07,74.43,74.8099,71.45,71.55,71.55,22050920.0
2025-07-08,72.33,73.5,71.8,71.95,71.95,16356821.0
2025-07-09,72.51,73.49,71.3,72.26,72.26,18453463.0
2025-07-10,72.4,73.56,71.39,73.36,73.36,11542367.0
2025-07-11,72.565,73.18,72.12,72.71,72.71,10136044.0
2025-07-14,72.105,72.95,70.48,72.51,72.51,12029432.0
2025-07-15,73.75,74.01,72.1185,72.41,72.41,15683138.0
2025-07-16,70.13,71.015,68.0,70.85,70.85,26477225.0
2025-07-17,71.1,73.1299,70.1183,72.01,72.01,15029989.0
2025-07-18,72.35,75.255,71.15,74.65,74.65,16914838.0
2025-07-21,73.485,73.55,72.2,73.06,73.06,15595299.0
2025-07-22,72.975,73.15,70.3,71.99,71.99,12192278.0
2025-07-23,72.57,73.705,72.24,73.27,73.27,11238972.0
2025-07-24,73.665,74.12,72.39,74.04,74.04,10641420.0
2025-07-25,74.0,74.55,73.1,74.21,74.21,9830297.0
2025-07-28,75.145,76.585,74.66,75.91,75.91,13267385.0
2025-07-29,76.4,78.755,75.97,76.34,76.34,14717171.0
2025-07-30,83.11,85.27,80.57,81.74,81.74,45527621.0
2025-07-31,82.75,83.25,79.62,80.37,80.37,26433200.0
2025-08-01,77.065,77.16,73.42,74.45,74.45,28877005.0
2025-08-04,75.7,76.89,74.82,76.53,76.53,11882866.0
2025-08-05,76.91,78.0,74.96,76.63,76.63,11920837.0
2025-08-06,76.08,76.4476,73.98,75.32,75.32,14469742.0
2025-08-07,76.5,77.2499,74.19,75.85,75.85,14628009.0
2025-08-08,76.2,77.39,75.605,77.34,77.34,9971308.0
2025-08-11,77.95,80.01,77.19,77.28,77.28,11843620.0
2025-08-12,76.35,77.97,74.84,77.81,77.81,15559853.0
2025-08-13,78.4,80.06,78.03,79.32,79.32,11740188.0
2025-08-14,78.03,79.6275,77.34,79.04,79.04,10127846.0
2025-08-15,79.42,79.42,76.17,76.19,76.19,13212863.0
2025-08-18,76.08,77.08,75.29,76.74,76.74,10192512.0
2025-08-19,76.4,76.44,71.8,72.07,72.07,16963419.0
2025-08-20,71.73,71.825,68.54,71.22,71.22,19895163.0
2025-08-21,70.46,72.0,70.05,71.21,71.21,9854126.0
2025-08-22,71.34,74.73,70.68,73.0,73.0,14435874.0
2025-08-25,72.99,73.878,72.26,72.95,72.95,10057657.0
2025-08-26,72.985,75.14,72.985,74.26,74.26,12302278.0
2025-08-27,74.2,75.0264,73.82,74.79,74.79,11373532.0
2025-08-28,75.92,78.085,75.06,77.23,77.23,36895303.0
2025-08-29,64.53,65.49,62.6201,62.865,62.865,96830805.0
2025-09-02,61.955,64.66,61.814,64.6,64.6,36275637.0
2025-09-03,64.045,64.52,61.72,62.31,62.31,34297320.0
2025-09-04,62.14,64.53,61.44,64.1,64.1,27726378.0
2025-09-05,63.98,64.5863,62.47,63.33,63.33,25793051.0
2025-09-08,63.615,66.1288,63.07,66.0,66.0,24466604.0
2025-09-09,65.855,67.44,65.19,66.84,66.84,17225992.0
2025-09-10,67.92,68.52,66.68,67.1,67.1,23751448.0
2025-09-11,67.0,68.2,66.36,66.59,66.59,13912357.0
2025-09-12,67.55,67.745,66.14,67.35,67.35,14868571.0
2025-09-15,67.45,68.11,66.334,67.43,67.43,17340784.0
2025-09-16,67.84,69.18,67.36,68.86,68.86,15931047.0
2025-09-17,68.86,72.41,68.36,70.98,70.98,29593087.0
2025-09-18,72.75,75.0,72.49,74.23,74.23,28894826.0
2025-09-19,74.745,75.37,73.315,74.26,74.26,31788103.0
2025-09-22,73.35,75.93,73.35,75.53,75.53,20037675.0
2025-09-23,75.39,76.35,74.02,74.62,74.62,21403681.0
2025-09-24,76.96,81.72,75.07,80.09,80.09,50429455.0
2025-09-25,78.115,84.46,76.32,83.81,83.81,43286048.0
2025-09-26,82.47,83.87,81.54,83.17,83.17,26715056.0
2025-09-29,83.69,85.09,82.315,82.39,82.39,20468283.0
2025-09-30,81.7,84.4299,81.4,84.07,84.07,18751682.0
2025-10-01,82.4,84.11,81.35,83.89,83.89,20038427.0
2025-10-02,85.07,87.3104,84.43,86.2,86.2,21698656.0
2025-10-03,86.28,87.27,85.0804,86.22,86.22,15679214.0
2025-10-06,88.845,90.25,88.25,88.92,88.92,20580543.0
2025-10-07,88.97,90.89,86.03,86.97,86.97,17609475.0
2025-10-08,88.39,92.67,87.62,92.5,92.5,20450986.0
2025-10-09,91.94,92.65,90.52,90.68,90.68,14868445.0
2025-10-10,92.97,94.66,85.36,85.61,85.61,30545695.0
2025-10-13,89.47,89.87,86.64,89.39,89.39,20563473.0
2025-10-14,86.8,88.82,85.3301,86.22,86.22,15447586.0
2025-10-15,88.165,89.46,86.5945,88.89,88.89,15202200.0
2025-10-16,89.71,91.1997,87.03,88.23,88.23,12988901.0
2025-10-17,86.825,88.95,85.71,87.95,87.95,13243996.0
2025-10-20,86.64,88.72,85.45,85.84,85.84,16137494.0
2025-10-21,85.69,85.9299,83.1001,84.26,84.26,13242086.0
2025-10-22,81.23,83.5727,79.06,81.05,81.05,19218616.0
2025-10-23,81.0,83.45,80.5301,82.77,82.77,10335818.0
2025-10-24,83.875,85.79,82.7,84.13,84.13,11661440.0
2025-10-27,86.04,89.3807,85.2001,88.71,88.71,16331571.0
2025-10-28,88.955,89.98,87.79,88.46,88.46,13029269.0
